EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
3;jenkinsci_jenkins_measures;average;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);29.26113354682922;11.251882950978217;0.15292673110961913;0.016209043658617035;42455.83818712233;42538.8990486664;53.48220363055892;-44298.36814594414
3;jenkinsci_jenkins_measures;1;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);53.61203541755676;22.894468770831967;0.2675666809082031;0.019578800556907156;63830.49036259651;63862.44670973964;80.74349627827749;-38290.22559447195
3;jenkinsci_jenkins_measures;5;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);50.24333662986756;17.803125735301208;0.26308021545410154;0.013295821279694146;37675.2913420304;37742.77949381874;48.55795169161395;-14016.670029018962
3;jenkinsci_jenkins_measures;10;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);51.41335291862488;19.581135018954267;0.27143306732177735;0.01934924261484007;40674.72736565963;40881.0445579779;52.360783458226834;-27325.386760391575
3;jenkinsci_jenkins_measures;20;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);47.27517004013062;19.996474367579083;0.2717865467071533;0.027072205543262323;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;40;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);39.58751993179321;12.492204580286794;0.2498547077178955;0.021259668231934713;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;average;(15, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);48.426282987594604;18.553481694590666;0.26474424362182614;0.020111147645327683;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;1;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);33.35991668701172;12.54553003768218;0.16403651237487793;0.02264124987857445;55136.785848490406;55185.988920233736;69.30051060099036;-61549.85038333873
3;jenkinsci_jenkins_measures;5;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);29.786913871765137;10.428957622778425;0.17993288040161132;0.017273404491534833;31265.541782545006;31308.586326501234;39.15538982522162;-4413.164277037467
3;jenkinsci_jenkins_measures;10;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);30.411130809783934;11.599412733020511;0.15958695411682128;0.024359580357566638;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;20;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);28.455986738204956;10.998172688658155;0.15896358489990234;0.007889332116258368;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;40;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);23.54222779273987;7.858099218888259;0.14805340766906738;0.007148676412220839;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;average;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);29.111235179901126;10.686034460205505;0.16211466789245604;0.01586244865123102;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;1;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);56.64862065315246;22.766578177042252;0.28951249122619627;0.012772128195698796;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;5;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);52.817583847045896;19.93544262287773;0.27363123893737795;0.016200593785196896;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;10;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);53.10760359764099;20.977858147297272;0.27341618537902834;0.014025729348340179;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;20;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);48.73008031845093;19.836158762795;0.2985250473022461;0.029585508385849262;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;40;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);41.54609179496765;12.354475208256344;0.27383975982666015;0.01140606955811703;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;average;(15, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);50.56999604225158;19.17410258365372;0.2817849445343018;0.016798005854640433;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;1;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);37.03087139129639;14.067665765356498;0.14551072120666503;0.002122912040361231;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;5;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);35.955589866638185;13.200821776669523;0.1565885066986084;0.009177330282466827;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;10;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);35.98875384330749;14.352122556734802;0.15068840980529785;0.017009865506619395;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;20;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);32.787262964248654;13.743581827834873;0.15110464096069337;0.013440276065618277;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;40;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);28.134832906723023;9.316101797698707;0.1668220043182373;0.019325050590174097;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;average;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);33.979462194442746;12.93605874485888;0.1541428565979004;0.012215086897047967;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;1;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);70.37958631515502;29.815759620454205;0.2829993724822998;0.01522237032445703;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;5;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);69.62939476966858;26.98915813202655;0.3087977409362793;0.016412989991227974;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;10;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);70.69489703178405;28.43067557511968;0.3075951099395752;0.019929476768551026;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;20;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);69.06729969978332;26.693189886850192;0.31160593032836914;0.00902641773283199;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;40;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);56.19991788864136;18.354823651033755;0.30933375358581544;0.013503933553982779;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;average;(15, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);67.19421914100647;26.056721373096877;0.3040663814544678;0.014819037674210162;nan;nan;nan;nan
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);58.39448652267456;24.27536510776013;0.16960110664367675;0.012857646190097872;1958.1130859375;2199.7524699502783;2.5461444495519823;-54.01641077397979
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);57.112116718292235;22.54061135075951;0.17792129516601562;0.01927551228692131;2626.8730978260865;2974.8027660557464;3.3801257141977716;-51.02971692148575
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);57.034654808044436;21.912795589592843;0.18026790618896485;0.007670913699650591;6803.137432065218;7117.433223805376;8.425358818700731;-642.9328351665629
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);52.89085578918457;22.122213273358597;0.1592160701751709;0.011172258152334417;3853.3502232142855;4229.282108761606;4.783886386972807;-52.7060088062334
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);44.87662620544434;14.099430567170849;0.17309703826904296;0.004855622085796265;5148.125434027777;5437.943261212289;6.41591266621639;-1394.7981085785198
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);54.061748008728024;20.990083177728387;0.17202068328857423;0.01116639048296009;4077.9198546141733;4391.842765957059;5.110285607127937;-439.09661604935627
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);101.64874558448791;41.47773200380031;0.30741119384765625;0.031267124944906535;7384.343587239584;7481.753728544766;9.495627328702302;-592.5937013455352
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);98.8529592514038;38.639712087250636;0.3051023483276367;0.03257221680355897;7930.148607336955;8096.7232929255815;9.931974567737518;-760.5679117887537
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);99.01005411148071;39.49323521369328;0.31568107604980467;0.027954381770680794;9081.236854619565;9282.847541995852;11.562173276321271;-773.3148836473927
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);90.36300053596497;37.62983293083554;0.2995439052581787;0.025794777061494446;8349.94367559524;8562.03989808745;10.57182507835815;-295.31699543932166
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);74.92043762207031;23.22795023791213;0.3037315845489502;0.015061949715342804;7841.182595486111;7979.811513475598;9.842297852331555;-2061.7927046469163
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);92.95903942108154;36.093692494698374;0.30629402160644525;0.02653009005919671;8117.371064055491;8280.63519500585;10.280779620690158;-896.717239373584
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);63.66269941329956;29.315505642394566;0.14124455451965331;0.015226760553809369;3150.8138671874995;3323.350330262947;3.9393658184316487;-118.28002511065611
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);61.6901713848114;25.46222659888381;0.1376697063446045;0.01016002593447892;2406.5484374999996;2501.2218370871237;3.0258646216459906;-56.83739513980331
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);61.511478900909424;25.759078382651335;0.15537095069885254;0.023434993891849328;2544.7068614130435;2966.2106844065893;3.222746021606055;-85.29089969592142
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);55.668676424026486;23.74080930207154;0.14670405387878419;0.015237355285641312;4505.325148809524;4935.456137064254;5.6083709822282275;-193.56957624501018
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);47.99770765304565;14.738763862665072;0.15723943710327148;0.02666104023462185;3132.9803819444446;3584.659789470308;3.851680492063818;-126.52465768261
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);58.106146755218504;23.803276757733265;0.1476457405090332;0.018144035180080155;3148.074939370902;3462.1797556582446;3.929605587195148;-116.1005107748002
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);109.96932439804077;48.53164558366781;0.25846147537231445;0.03945361699505383;7972.757421875;8055.794722196569;10.034551900155986;-539.9041953365108
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);106.43321347236633;41.189961846910144;0.27379498481750486;0.009988775747019034;7793.6397418478255;7962.121877705797;9.779136451309316;-593.4551293582314
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);102.80863971710205;39.66318284839719;0.26393890380859375;0.02987265349167039;7061.664673913043;7329.170479891958;8.70491012380842;-522.8758365870356
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);100.50715546607971;43.01060231706752;0.253072452545166;0.024777134233539753;7451.5586309523815;7676.901397290834;9.354205408244255;-201.30099966310166
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);82.69683074951172;30.060465526561376;0.24725737571716308;0.01874448394726249;6176.1598090277785;6457.28801836763;7.474475315484535;-927.999859429305
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);100.48303276062012;40.49117162452081;0.2593050384521484;0.024567332882909097;7291.156055523206;7496.255299090558;9.0694558398005;-557.1072040748369
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);73.92978539466858;31.7131735493263;0.14712896347045898;0.02346020636914521;2150.0793619791666;2370.4632163289434;2.8511924758024705;-24.87300186692606
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);72.84170260429383;29.355472570417543;0.1419468879699707;0.01785805302375535;2422.0760190217397;2810.8527485671416;3.050434881612646;-64.89097823097471
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);71.10784163475037;27.408854079415306;0.14580850601196288;0.01444885432881944;3079.5033967391305;3555.2266977394293;3.85277892170578;-74.23986021949949
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);66.39302606582642;27.74090481908304;0.13271117210388184;0.006688156510961065;3786.944122023809;4016.5171044258796;4.789649750355775;-87.12537518179948
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);54.08578667640686;18.388203547776;0.13863883018493653;0.010166952359024473;4216.60703125;4553.712867846703;5.163466636544501;-788.1135802350692
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);67.67162847518922;26.92132171320364;0.1412468719482422;0.014524444518341107;3131.0419862027693;3461.3545269816195;3.9415045332042347;-207.84855914685377
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);131.4730833530426;56.77845506415777;0.24389805793762206;0.022062996031860002;7685.429231770834;7789.897700357358;9.657473231725637;-581.4098730789435
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);127.71688284873963;50.4799349603205;0.2405017375946045;0.014848402572786393;7123.9607336956515;7269.756019147489;9.078890076198794;-328.7666970874751
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);130.43231177330017;55.335880670928994;0.2757141590118408;0.02040565579118869;5527.475339673913;5856.9865154242525;6.823451002695255;-286.70425027766424
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);122.48416385650634;51.73029925814582;0.2718636512756348;0.01601705726535603;6406.448735119048;6664.227290954217;7.93026124248189;-236.7911023521377
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);101.9662636756897;34.40999498048302;0.27405567169189454;0.019069787969494763;8794.800911458335;9130.07770986395;11.310269555906883;-8998.687803818513
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);122.81454110145569;49.74691298680722;0.2612066555023193;0.018480779926137177;7107.622990343557;7342.1890471494535;8.960069021801692;-2086.471945322947
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);52.801094913482665;21.652873478996174;0.15495171546936035;0.012622374654059739;3924.2251302083337;4145.380607151286;4.838123805777544;-233.05037431210962
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);51.88617548942566;20.45006833884343;0.1394361972808838;0.006263391488930748;6354.988383152173;6598.3044987717385;7.89164617887662;-707.3106092942378
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);53.09738750457764;19.975575203858238;0.1555150032043457;0.01378038910561856;4770.414130434782;5060.809858254965;6.022034383148385;-245.61626542591458
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);48.93359527587891;19.719372155029504;0.1547867774963379;0.008804674798973039;6871.888839285713;7095.8867001536;8.66703523136;-123.32442349005093
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);41.3698974609375;13.928936078620511;0.15412726402282714;0.014329745393613282;6477.909461805555;6700.385989051564;7.892597992551482;-855.1317112124137
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);49.61763012886047;19.14536505106957;0.151763391494751;0.011160115088239072;5679.885188977311;5920.15353067663;7.062287518342806;-432.88667674694534
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);94.4011577129364;38.0912843535871;0.2928772449493408;0.022226298726120832;15775.784016927084;15829.984990606561;20.191844905018066;-2286.347970062904
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);91.38632979393006;35.417169597975224;0.29080781936645506;0.006347909275629135;15228.731963315218;15314.336534240283;19.32751388572739;-2052.7613266774706
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);90.62427864074706;35.46689785054544;0.2744139671325684;0.018902144113366437;15968.420923913043;16093.187158107223;20.15233333294119;-2165.497391325031
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);94.61827869415283;43.301305161069244;0.2746150970458984;0.02472552505776447;15576.699813988094;15657.511001854353;19.599482562895936;-1440.0660336073988
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);82.06118969917297;27.751066699138985;0.27031359672546384;0.017295466148844238;16862.899088541664;16978.675226674284;20.897011757971985;-9388.187769934419
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);90.61824690818787;36.00554473246321;0.28060554504394525;0.01789946866434502;15882.50716133702;15974.73898229654;20.033637288910914;-3466.572098321444
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);62.47912487983704;27.708516109405622;0.16107163429260254;0.01544453837579737;4256.994466145833;4451.313123454976;5.23955549403585;-435.9393850319566
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);62.73958611488342;22.9500149997303;0.15788826942443848;0.02056952387298399;5332.685461956522;5391.892736013605;6.8537655224483585;-293.48621034734583
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);59.557620429992674;22.83902629632108;0.14996466636657715;0.02472370888329306;3736.963077445652;4206.321412709204;4.821770583851013;-57.5416104641418
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);53.82226252555847;23.674397339143766;0.16593947410583496;0.013808606751803695;4617.024181547619;4823.085994052797;5.918681767240026;-26.69026423438702
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);43.94320006370545;14.17996899807271;0.1788400650024414;0.01372246044136197;4004.4717881944443;4222.259901350793;4.815718139288838;-455.11333452365733
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);56.50835880279541;22.270384748534696;0.16274082183837893;0.017653767665048014;4389.627795058014;4618.974633516275;5.529898301372817;-253.7541609202977
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);106.20357570648193;46.74294024330789;0.2822847366333008;0.023548489218206212;15977.909830729166;16039.91034600082;20.423792673836562;-2847.2901051611134
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);100.33050985336304;40.84042460568601;0.2804440498352051;0.017671965638708972;16950.306895380432;17029.124015123445;21.492790255969755;-2662.2496518716407
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);100.09569010734558;40.26091900694595;0.2763092041015625;0.033487334013960014;16525.85832201087;16637.495976256247;20.981275042017558;-2580.6330463315635
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);93.8394368648529;38.95827554435498;0.28610954284667967;0.0168796252687113;19775.682663690477;19850.16716253416;25.31833378595354;-1825.543120769808
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);79.41924061775208;26.173843856684233;0.3014388084411621;0.01630637126868933;11914.277690972223;12067.879105452364;14.758498497082465;-6664.311931743496
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);95.9776906299591;38.59528065139582;0.28531726837158206;0.021578757081655166;16228.807080556633;16324.915321073404;20.594938050971976;-3316.005571175524
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);70.8939241886139;29.88163553669079;0.17130794525146484;0.009761376286255686;4417.5265625;4623.9153490642775;5.931435876829715;-145.9515462543404
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);71.04487709999084;28.752820673649584;0.16492462158203125;0.007734008714834458;3280.4606657608697;3575.9525168235573;4.049250888806503;-78.94344648333463
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);68.86843190193176;26.49265625137459;0.16251745223999023;0.009313290288136954;3342.9174252717394;3740.3267523902405;4.4480916983094305;-64.6856875860626
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);64.93861389160156;27.647575083557747;0.1641448974609375;0.007941654431206516;3257.281175595238;3470.9266900479024;4.2754611484635925;-19.501589422286358
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);55.34090094566345;19.41746081233794;0.16187453269958496;0.011294410876470786;7238.718663194444;7446.783569992871;8.864257178282909;-1698.2655523340538
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);66.21734960556032;26.43842967152213;0.16495388984680176;0.00920894811938088;4307.380898464458;4571.58097566377;5.51369935813843;-401.46956441601554
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);138.3894968032837;60.10035746144573;0.2994344234466553;0.013588166115540732;15299.204654947916;15354.286176209353;19.479426467628354;-2262.4176210385244
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);137.71871271133423;57.11774887524727;0.31367268562316897;0.01705472517550029;13459.836684782607;13539.946284793488;17.18159282145509;-1368.4777526260727
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);139.57484469413757;56.49167873981657;0.30799031257629395;0.02433732052262846;15607.945040760871;15727.395878389501;19.75247931310261;-2217.522450221079
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);129.65183773040772;55.42649829510714;0.3056188106536865;0.03890663728460743;12327.107738095237;12447.352621068349;15.489870072118773;-873.9628383892253
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);110.977525806427;39.905950196132316;0.32044548988342286;0.022212932395261016;15953.216883680554;16063.540920766993;19.734647622418713;-8448.447240482034
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);131.26248354911803;53.8084467135498;0.30943234443664547;0.023219956298707583;14529.462200453436;14626.504376245537;18.32760325934471;-3034.165580551387
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);56.78680424690246;21.639421765834893;0.17817931175231932;0.026593855623052234;3075.5814453125;3360.3827788856565;3.967460338183128;-88.3501043394479
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);51.55154323577881;19.948722533196303;0.13835506439208983;0.005523492037383333;6538.660733695652;6689.62360462289;8.329433026846019;-323.7994756925711
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);50.579237127304076;19.692104679793417;0.15423879623413086;0.02175255263928093;5594.330230978261;5903.394789250299;7.008605890761061;-132.0820183712662
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);47.69733190536499;19.71182574043091;0.15107922554016112;0.01928597579915628;5017.3464657738095;5322.3924279730545;6.374395728691269;-62.76253904042901
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);40.65719194412232;13.351675383888942;0.15622301101684571;0.021095195815273304;10980.592274305556;11151.161225533644;13.464316320393431;-3159.6188710496435
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);49.454421691894524;18.868750020628895;0.15561508178710937;0.018850214382829217;6241.302230013156;6485.390965253109;7.828842260974982;-753.3226016986716
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);89.36805286407471;36.596677456370486;0.24387073516845703;0.01672639355905921;20061.460123697914;20108.162887427832;25.58849797113791;-3837.852387393682
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);87.41025295257569;34.31876981077612;0.2878278732299805;0.02196359240939622;20204.86698369565;20269.398593915474;25.619848677422105;-3754.952056696374
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);92.33258018493652;39.92115806904645;0.27295169830322263;0.022393246433662264;19133.50784646739;19230.57460553696;24.400756476275618;-3690.4922843274717
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);94.78161001205444;36.26690222085212;0.28439979553222655;0.027390884129583168;20772.635602678572;20839.05589965788;26.176953949609064;-2520.7683722767006
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);78.1705084323883;26.690043691385444;0.24156413078308106;0.033661237832978905;20382.82204861111;20465.966912709107;25.230033746230365;-11311.644399849401
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 50, 2);88.41260088920593;34.75871024968613;0.2661228466033936;0.024427070872935955;20111.058521030125;20182.63177984945;25.403218164135012;-5023.141900108725
3;jenkinsci_jenkins_measures;1;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);63.884514808654785;26.908504012464594;0.15299639701843262;0.017934361847988724;8058.764192708334;8136.223370013613;10.64406044550024;-516.5469787447063
3;jenkinsci_jenkins_measures;5;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);59.83008999824524;23.119028911851913;0.15300235748291016;0.013853838804531586;5571.390557065218;5763.307798640521;6.907861992864314;-309.9598493911021
3;jenkinsci_jenkins_measures;10;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);58.32019381523132;23.20907248585593;0.15895180702209472;0.018494265099837794;5199.015149456522;5537.474919717426;6.67262740376029;-154.25828373458612
3;jenkinsci_jenkins_measures;20;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);54.09341259002686;22.66385301549856;0.1530219554901123;0.025014158345916502;11714.106398809523;11833.647123747374;15.325445384145286;-1222.6442632083374
3;jenkinsci_jenkins_measures;40;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);43.95643162727356;15.008863585089502;0.16681790351867676;0.023928193996496247;4512.0217881944445;4746.452533080264;5.504347044756644;-286.58490174614735
3;jenkinsci_jenkins_measures;average;(15, 1000, 'adam', 0.01, 'relu', 0.25, 100, 1);56.01692856788635;22.181864402152097;0.15695808410644532;0.01984496361895417;7011.059617246809;7203.421149039839;9.010868454205355;-497.99885536497584
