EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
2;commonsio_measures;1;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 1);103.8405372619629;46.50450499356711;0.15651750564575195;0.026610097268736962;264.1119461624711;283.73921029072045;8.01454599314344;-1.2543084173008459
2;commonsio_measures;5;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 1);101.6338704586029;47.298015360329806;0.13489294052124023;0.009210818708041121;265.13956615306716;304.5678958732403;7.149696096507566;-2.1961432653345794
2;commonsio_measures;10;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 1);99.97748284339905;43.06780637847732;0.15235304832458496;0.01862094045638828;380.88100954451653;430.74773121331;11.251625073716594;-6.432462834474313
2;commonsio_measures;20;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 1);95.75234670639038;41.93595228500172;0.13425588607788086;0.012690361930487847;467.0287477979473;506.37310746272885;12.846512961974074;-16.21932968430727
2;commonsio_measures;40;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 1);91.8407063961029;42.22844989032693;0.153941011428833;0.028921301073881234;458.22327982584636;492.07081955595993;12.329078711848958;-20.281336614507037
2;commonsio_measures;average;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 1);98.60898873329162;44.20694578154057;0.1463920783996582;0.019210703887507088;367.0769098967697;403.4997528791919;10.318291767438128;-9.27671616318481
2;commonsio_measures;1;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 2);170.19520516395568;75.97018496114902;0.24235110282897948;0.016710963802675772;759.8453911675348;778.7480080796545;19.730105201440633;-60.4153511549914
2;commonsio_measures;5;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 2);166.8217221736908;74.73417801162974;0.2436690330505371;0.0063520905941333895;728.9281164098669;750.0161768142077;19.69538389181326;-34.13620907036091
2;commonsio_measures;10;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 2);165.04699034690856;74.256371535769;0.2731924057006836;0.01013024125871805;665.0157668779481;687.3120266117662;17.346190870092602;-55.75634973421838
2;commonsio_measures;20;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 2);161.83570952415465;70.55252667470373;0.23381690979003905;0.019452746936367053;922.7226284849878;950.6828555741643;24.42021630052865;-138.6484417267357
2;commonsio_measures;40;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 2);149.26728172302245;68.44510349068844;0.25290737152099607;0.019393798957432158;696.6896677652994;733.9925480591103;17.977486676785702;-125.8001178239936
2;commonsio_measures;average;(10, 500, 'adam', 0.01, 'relu', 0.25, 50, 2);162.63338178634643;72.791672934788;0.2491873645782471;0.014407968309865285;754.6403141411274;780.1503230277806;19.83387658813217;-82.95129390206002
2;commonsio_measures;1;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 1);101.40941348075867;46.24419475191671;0.150968599319458;0.024237829174838355;299.4998806423611;315.7781766172932;8.865177203102045;-7.006934654492324
2;commonsio_measures;5;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 1);98.34662203788757;44.422585589460354;0.16648740768432618;0.01836626410299694;201.83318504050925;224.6394694790302;5.480088992007174;-4.429527045433781
2;commonsio_measures;10;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 1);95.44866924285888;41.60651494547064;0.13813481330871583;0.023043542501791397;412.5101525648585;443.4646174599946;11.179005620298241;-35.18204094101493
2;commonsio_measures;20;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 1);94.30715003013611;41.429566913386395;0.13973307609558105;0.021282994860375326;504.34351734834564;549.6864777700305;13.760212970978094;-10.781613004989014
2;commonsio_measures;40;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 1);87.60207009315491;39.898534223657265;0.13623399734497071;0.014750147432731744;462.54168904622395;487.24574144777716;12.141787433943646;-35.41107971115948
2;commonsio_measures;average;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 1);95.42278497695922;42.72027928477827;0.14631157875061035;0.020336155614546752;376.1456849284597;404.1628965548251;10.28525444406584;-18.562239071417906
2;commonsio_measures;1;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 2);171.60352511405944;77.37762407058713;0.23429903984069825;0.016746598816361716;852.466435185185;863.9795153052771;23.021221409550872;-88.03425673775628
2;commonsio_measures;5;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 2);166.45842924118043;74.89998544345349;0.2670431137084961;0.017803947190392546;672.3691668475116;691.1735276849128;17.38881627499412;-47.225195450334446
2;commonsio_measures;10;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 2);163.89711737632751;73.00145987764712;0.24863357543945314;0.020159056793564178;759.3058639814269;780.0972123869849;19.900888208953127;-66.59756479908803
2;commonsio_measures;20;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 2);158.50583577156067;68.76176386612099;0.24497275352478026;0.02007946465221819;755.4547401577818;789.5959811165948;19.736889965338925;-115.54637194782136
2;commonsio_measures;40;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 2);149.61528129577636;68.41137260541353;0.23671932220458985;0.03123111120030539;816.3788096110027;856.7895185061441;21.44979651037813;-354.88520357296676
2;commonsio_measures;average;(10, 500, 'adam', 0.01, 'relu', 0.25, 100, 2);162.0160377597809;72.49044117264445;0.24633356094360354;0.021204035730568404;771.1950031565817;796.3271509999828;20.299522473843034;-134.45771850159338
2;commonsio_measures;1;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 1);114.26736378669739;50.599626248490324;0.16602320671081544;0.029987137199022802;130.88100766782406;150.53183190728276;3.6511118152959057;-0.809007018203137
2;commonsio_measures;5;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 1);109.59633827209473;48.24362119278068;0.1587047576904297;0.026090270305919858;432.9450950339989;456.51119746807296;12.650187748658226;-36.60030066512528
2;commonsio_measures;10;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 1);106.50605692863465;46.78195282837984;0.16077136993408203;0.027094797317086597;422.11216741597883;445.515039701604;11.277337295515206;-44.15037888854653
2;commonsio_measures;20;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 1);103.10394759178162;44.50277253637849;0.1565652847290039;0.03283559776800982;466.99062787224267;507.2062049790555;12.853340764858185;-27.808450333744084
2;commonsio_measures;40;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 1);96.49094166755677;44.41437112901957;0.15080485343933106;0.02188751255860399;425.71982523600263;454.7604261782335;11.319479097386502;-31.862482173306244
2;commonsio_measures;average;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 1);105.99292964935303;46.90846878700978;0.15857389450073242;0.027579063029728613;375.7297446452094;402.90494004684973;10.350291344342804;-28.24612381578505
2;commonsio_measures;1;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 2);198.92017149925232;87.7794396425912;0.2815103530883789;0.022323803085893882;776.4599491825811;785.3031531994241;20.92841695083749;-37.05494676069657
2;commonsio_measures;5;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 2);195.36791968345642;88.9783744557128;0.2871245384216309;0.02528090628289455;628.8556468822337;649.2691324627998;16.730824370461534;-25.97444930313319
2;commonsio_measures;10;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 2);192.7364251613617;85.33405005542325;0.28203368186950684;0.045144209261812535;574.7884793263562;601.249239769197;15.183506216071052;-55.95425381379564
2;commonsio_measures;20;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 2);185.57816019058228;80.19009300056037;0.26652870178222654;0.03172823278155209;548.2565247778799;589.8542192362808;14.609613661915711;-58.620891187896895
2;commonsio_measures;40;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 2);175.24372987747194;80.56979922226111;0.2806104183197021;0.027680687237318192;663.2246927897135;698.9170199838873;17.468884985026513;-133.5484282022162
2;commonsio_measures;average;(10, 500, 'adam', 0.01, 'relu', 0.25, 200, 2);189.56928128242492;84.57035127530973;0.2795615386962891;0.030431567729894256;638.3170585917529;664.9185529303178;16.98424923686246;-62.2305938535477
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 1);94.54208006858826;40.6443833113479;0.1514000415802002;0.019379332073008987;2279.287695764612;2290.948143621846;64.95330375024756;-782.5414498485255
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 1);90.16717095375061;39.58670212524695;0.1498631477355957;0.02194023008617244;1822.4943748191552;1848.7493194861322;48.352499407667764;-756.4324297935993
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 1);90.63902521133423;41.323003485465975;0.15142107009887695;0.01624162053462987;2369.557592658277;2379.4692565849214;66.86598212667079;-1138.2885278122121
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 1);88.13801889419555;38.876563506700904;0.16074094772338868;0.017869390083234883;970.5478421080345;981.8682195688249;28.459924558630473;-38.96488259884585
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 1);81.87389788627624;38.05708727385839;0.15836100578308104;0.019251248958334327;2114.265041097005;2159.7990962424747;55.90783140423724;-2802.314439787066
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 1);89.07203860282898;39.697547940524025;0.1543572425842285;0.0189363643470761;1911.2305092894167;1932.1668071008396;52.90790824949077;-1103.7083459680496
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 2);160.46590008735657;72.39126951605549;0.296398401260376;0.04016230399951727;1359.9520853678384;1371.1864058255433;34.87333129601276;-76.9976940853108
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 2);155.47034583091735;69.8463108929954;0.28255395889282225;0.015909193045028695;1301.3040414315683;1331.4111964251151;35.005744544007165;-382.99549959524177
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 2);153.44173641204833;66.85428893931525;0.27646408081054685;0.030188855165246317;1716.5739623087757;1739.1772181751003;49.35830954233617;-824.5804044831909
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 2);147.50399913787842;63.30191639458293;0.27001404762268066;0.01800288490329156;1151.2771982230392;1192.5977630091536;29.358128182210073;-97.64082630841634
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 2);143.78380331993102;70.36753908464911;0.26681909561157224;0.01779476128740575;626.2152506510416;648.2247723088543;16.139038817691407;-98.8646951494471
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.1, 50, 2);152.13315695762634;68.55226496551964;0.27844991683959963;0.024411599680097918;1231.0645075964528;1256.5194711487534;32.94691047645152;-296.2158239243214
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 1);100.45594968795777;44.23202409912882;0.14078469276428224;0.00985441684695097;2508.9547026457612;2518.269375019162;69.48018308890843;-467.2047200628984
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 1);98.63315086364746;43.77077084803477;0.1535970687866211;0.026123698247117782;2949.4059335214124;2958.0831148137404;81.02296056390608;-818.4941305359656
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 1);98.74548592567444;44.152151440420305;0.13895821571350098;0.02309676091418522;1461.8754346163764;1478.6113751442317;39.190344305489326;-784.0865266130091
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 1);93.29269089698792;39.79578091527462;0.16332969665527344;0.027067035185720418;1792.570781513289;1888.6939150370022;47.30267045635418;-682.6267689729431
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 1);87.17366194725037;39.53670737689055;0.14775218963623046;0.022484274820230563;1820.6848653157551;1843.343438689432;50.29334695639307;-1380.5312218204272
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 1);95.6601878643036;42.29748693594981;0.14888437271118166;0.021725237202840992;2106.698343522519;2137.4002437407134;57.45790107421023;-826.5886736010486
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 2);184.63207550048827;82.10791128910917;0.2554467678070068;0.02098501584574871;2349.6158299905283;2367.2953678993144;67.1787567179887;-1118.021485922614
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 2);175.4455280303955;77.93042835432858;0.24024009704589844;0.025066303675645513;2302.0732702184605;2332.452931576254;59.16947848842246;-743.0191007694391
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 2);168.37762632369996;74.23815890178753;0.25792737007141114;0.016154116370731303;426.87688587116736;471.89214181769273;11.555746772826321;-29.886795928052017
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 2);164.13061923980712;71.02586915006914;0.26493287086486816;0.016438314420999994;1197.3423572152417;1234.6788349478595;34.5442533701311;-77.10734019294773
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 2);152.80083079338073;70.85258623717228;0.23064565658569336;0.02752202094314092;1612.6344245910643;1644.259353944651;43.858300235032665;-344.08162240072807
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.1, 100, 2);169.07733597755433;75.23099078649334;0.2498385524749756;0.02123315425125329;1577.7085535772924;1610.1157260371542;43.261307116880246;-462.42326904275615
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 1);115.52392258644105;51.10339840116989;0.14401850700378419;0.022307214147464612;nan;nan;nan;nan
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 1);113.65551838874816;51.132971441179606;0.13345580101013182;0.015115399846800093;nan;nan;nan;nan
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 1);112.6807779788971;50.654989806099486;0.16382808685302735;0.020421590290594586;nan;nan;nan;nan
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 1);108.87343869209289;47.84984036249275;0.1433783531188965;0.021967969462547726;nan;nan;nan;nan
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 1);101.11389570236206;46.43410316159615;0.1430180549621582;0.020551241681023524;nan;nan;nan;nan
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 1);110.36951066970823;49.43506063450757;0.1455397605895996;0.02007268308568611;nan;nan;nan;nan
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);206.17503609657288;92.26749219363288;0.22918977737426757;0.020026524591904103;nan;nan;nan;nan
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);203.26832447052;92.58930062608506;0.24273533821105958;0.016820083856148332;nan;nan;nan;nan
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);201.5678813457489;89.79666123932431;0.26164045333862307;0.026562271988485646;nan;nan;nan;nan
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);194.67445402145387;84.75031521078292;0.24081892967224122;0.018784943848405535;nan;nan;nan;nan
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);180.07074961662292;82.17338500174932;0.2500643253326416;0.009952801634483952;nan;nan;nan;nan
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);197.1512891101837;88.3154308543149;0.24488976478576657;0.018429325183885514;nan;nan;nan;nan
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);102.85266871452332;45.54226330655803;0.16755108833312987;0.019766261968073705;2929.511243580006;2938.3448962711836;80.73251475433179;-855.1742874547621
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);101.45589580535889;46.55640987510091;0.15143489837646484;0.02343579089721686;1764.3587705258972;1776.1118147945479;49.176962822476206;-409.04981558462214
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);98.98601336479187;43.856209746902735;0.15802388191223143;0.017894634132966592;1897.0460464765442;1910.4044921969903;51.47867611284778;-71.20505897424758
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);95.45190892219543;40.26754900907841;0.1394577980041504;0.02069884828249196;2069.383712349686;2082.029859519247;55.38385631661258;-113.58198673191998
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);90.15567035675049;41.97221926706006;0.15559759140014648;0.022113134239191343;1509.7651896158852;1545.8815179147236;38.774371454855135;-1505.3254975143213
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);97.78043143272399;43.638930240940034;0.15441305160522462;0.020781733903988093;2034.0129925096037;2050.554516139339;55.109276292224706;-590.8673292519746
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);166.85293049812316;74.09295027796566;0.25919651985168457;0.022047242805201386;1638.970196307147;1674.18192466226;41.26188750130752;-104.05553069574091
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);163.57507524490356;74.51529939848481;0.2723264694213867;0.010837802984619121;1588.2573987890173;1611.1781390575402;45.600081805043025;-83.39820191630716
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);162.09204959869385;71.47108048743549;0.24179363250732422;0.026861104056885247;1258.6708633710755;1297.218827311463;34.453491482147165;-565.668576511276
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);156.02462182044982;68.86849858319319;0.2585753917694092;0.031629775648977246;1790.5020173615098;1805.3983220841176;48.90322865601443;-144.23409725182896
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);145.7797787666321;67.4607874498444;0.2680856227874756;0.013845149494915974;1174.4392436345418;1202.2317188391742;32.6426141579633;-134.75023349991062
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);158.8648911857605;71.28172323938472;0.25999552726745606;0.021044214998119794;1490.1679438926583;1518.041786390911;40.57226072049509;-206.42132797501273
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);99.8215181350708;42.94276396613034;0.14348583221435546;0.01665825698056909;1886.964466688368;1901.10204827803;49.91025411109791;-814.5455915203316
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);93.5941376209259;42.32707966314338;0.14178018569946288;0.00883685320428782;1505.194046133536;1525.8112818729737;39.282328865295014;-416.9725525373533
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);95.53892316818238;42.018745179075616;0.14702987670898438;0.02352155078430168;2569.805015132112;2579.403117373165;71.25210949775082;-1272.0385690099301
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);91.33337326049805;39.43530955833208;0.15461111068725586;0.021956562467968527;2112.401165651808;2127.234670600677;54.358598739121035;-792.8508263346873
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);83.39518222808837;37.68896868970319;0.15574703216552735;0.022196998864209026;1327.2120513916016;1348.9392077741531;33.35841173229394;-99.02151729924034
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);92.73662688255311;40.88257341127692;0.14853080749511718;0.01863404446026723;1880.3153489994852;1896.4980651797996;49.63234058911175;-679.0858113403085
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);169.6738916873932;75.45417265480867;0.2700497150421143;0.024709472655465997;11482.422896095559;11560.897550666365;293.90837850983314;-9095.71656910919
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);163.21465911865235;73.54142953650478;0.2716502666473389;0.018472562158651867;1281.9346269748828;1322.15580768255;33.087252375023446;-87.75843213649249
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);161.61244201660156;71.30647963467275;0.26717867851257326;0.016735180656817124;1799.6780566278492;1819.3046473311945;49.20401970765158;-1786.825989490113
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);156.02793021202086;67.96806296222361;0.2603456497192383;0.014484374287818767;1327.1321235806333;1369.778019498141;35.33023172385715;-1479.0293697079146
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);143.61148467063904;64.81132497294848;0.2977088451385498;0.030860335024354278;nan;nan;nan;nan
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);158.8280815410614;70.61629395223164;0.2733866310119629;0.021052384956621605;nan;nan;nan;nan
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);108.32885146141052;47.50271937985553;0.16927590370178222;0.019446101343089037;nan;nan;nan;nan
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);105.77936358451844;47.878555844663346;0.16371726989746094;0.013397205668520271;2731.093278150205;2772.1133657775695;77.62165592310348;-662.1335773896329
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);104.46931161880494;46.00563504397934;0.15870957374572753;0.012092003142829879;nan;nan;nan;nan
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);100.6523256778717;43.19797715370868;0.16008644104003905;0.014511850534378751;3863.9724748050467;3872.3667733729226;105.44067963606581;-2474.7042133776836
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);95.09854693412781;43.47046427235423;0.14630045890808105;0.014227623008292199;nan;nan;nan;nan
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);102.86567985534668;45.61107033891223;0.15961792945861816;0.014734956739422026;nan;nan;nan;nan
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);199.86627535820008;87.75241435064913;0.26594033241271975;0.03158987947416832;nan;nan;nan;nan
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);195.17235288619995;88.10039762664928;0.2746556758880615;0.03403796519039353;nan;nan;nan;nan
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);194.62673196792602;85.88886530763094;0.29015407562255857;0.00884437102347924;nan;nan;nan;nan
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);186.0374671459198;79.76567260254313;0.27472896575927735;0.032318317589962696;nan;nan;nan;nan
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);185.27850818634033;86.07068926421715;0.24570136070251464;0.015290034366127372;nan;nan;nan;nan
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);192.19626710891723;85.51560783033793;0.2702360820770264;0.02441611352882623;nan;nan;nan;nan
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);104.48248801231384;46.52184926599994;0.1407705307006836;0.014585082769118298;1749.6549189814814;1759.9160177647166;45.58368247046826;-121.9665539456906
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);101.7819257736206;46.163530085540025;0.163848352432251;0.02400323764028275;2462.2211529767073;2473.3122274098105;64.89622663627411;-795.1157362087965
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);100.31838893890381;43.77507795182014;0.15222806930541993;0.028814358430686197;1679.432791771079;1702.1115435502256;45.392228787193;-439.45635584096016
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);95.74842348098755;40.37010862006717;0.15548181533813477;0.02158348244915054;2401.030546898936;2422.0403981858035;66.52684353060928;-1342.4825060756193
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);90.00423183441163;41.03579247851676;0.1367642879486084;0.010194856211371913;960.1796956380207;980.9076409822034;26.935711620002145;-64.1533832402001
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);98.46709160804748;43.57327168038881;0.14981861114501954;0.019836203500121937;1850.5038212532447;1867.6575655785516;49.86693860890936;-552.6349070622533
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);172.53035616874695;75.17052788115569;0.2508425235748291;0.013928900497953535;2054.8661765769675;2080.9324707973706;53.615330326192876;-468.9673968932042
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);166.89181942939757;76.61128050861687;0.274899959564209;0.007788287797738252;2807.8681501883048;2816.1978722313656;76.61742462071095;-740.0668274491612
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);163.91098775863648;73.0870398165589;0.2589609622955322;0.02408802455804827;1716.7121748870275;1736.5204657479437;49.09520176122441;-818.0605109962137
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);159.00707678794862;69.41375488110899;0.25995721817016604;0.016121411780916996;2080.751477768842;2091.443977576771;55.73022307166586;-91.71577956474766
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);147.76951274871826;68.35866387591791;0.2426473617553711;0.024197138499781418;2147.504231770833;2159.5379723843953;56.14237336565035;-2719.0456218420477
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);162.0219505786896;72.52825339267166;0.2574616050720215;0.017224752626887697;2161.5404422383954;2176.9265517475696;58.240110629088896;-967.571227349075
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);100.26112179756164;44.41321675815991;0.14279584884643554;0.02041301969170927;1973.0728916309502;1983.6896000323636;54.20504907236724;-86.28330868425003
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);99.17948126792908;46.648837657862074;0.160245943069458;0.016025699924667788;1692.7738249602141;1703.5327994576978;47.329691296912436;-100.14393750956592
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);96.50435609817505;41.58874291304152;0.1394430160522461;0.015593364532707911;2088.776533709832;2100.478962522318;56.64662763085338;-109.85879107005762
2;commonsio_measures;20;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);94.32992591857911;41.079262087740574;0.14277348518371583;0.01916831684819595;2666.5270821365657;2684.362925042705;69.85957182546717;-1528.6325049830114
2;commonsio_measures;40;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);89.2130322933197;41.08808736966948;0.1595921039581299;0.025250562536036712;2359.641175333659;2382.3681003107686;60.65314791509428;-1329.6824344461988
2;commonsio_measures;average;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);95.89758347511291;42.963629357294714;0.14897007942199708;0.019290192706663527;2156.158301554244;2170.8864774731705;57.7388175481389;-630.9201953386167
2;commonsio_measures;1;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);174.50732011795043;76.81312119393635;0.2563777446746826;0.028948029361339975;1355.5221350775823;1369.5315188193092;36.049575656014;-81.54805744720755
2;commonsio_measures;5;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);173.47521147727966;78.70982806590868;0.2605116367340088;0.021418474254194738;2005.4399911385995;2018.4773644514135;52.28023858838583;-106.03574861102402
2;commonsio_measures;10;(10, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);174.61667041778566;77.6218135524026;0.24587602615356446;0.02804457214418595;4264.721375030616;4280.6934215754645;113.50864514391864;-937.6568299552955
