EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);123.56090264320373;51.16045142668917;0.2822425365447998;0.012028035103898856;11289.948777173913;11568.027309557106;9.425202315319371;-29.08345205493304
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);117.7289921283722;52.17202808774331;0.2978377342224121;0.032614305233427406;16107.570380434781;16290.874857882367;13.615529818344786;-50.27475354616657
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);123.12433953285218;53.613887752388464;0.32511067390441895;0.013672737877228922;9633.011904761905;10291.361004996535;7.9501171267057895;-94.26483944366791
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);103.7646656036377;44.54387774150781;0.31970763206481934;0.008732009546948898;76588.63116132948;76786.16843758311;63.191283533404565;-7710.272349389799
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);117.5418154525757;50.19118487897301;0.29753169059753415;0.015767318196601106;30077.76857836632;30385.50587655866;24.9452936798503;-1733.6245949698125
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);85.76906356811523;33.36049459432153;0.17894330024719238;0.01872139143560479;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);75.05400609970093;29.6392739804695;0.15281882286071777;0.01641123237566871;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);69.23409848213196;30.386593040968247;0.15526242256164552;0.019085932803259813;48065.29028081479;48722.42877470826;41.43465259907938;-864.8173268013146
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);65.68647580146789;28.235919310203798;0.14674577713012696;0.018494315703763125;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);54.93197546005249;23.305113687296924;0.15746941566467285;0.011186562954963336;76955.43620469834;77249.60142336955;62.820614967587936;-7478.2148340972635
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);70.1351238822937;28.985478922652;0.1582479476928711;0.016779887054651953;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);135.9484745502472;58.246171083565784;0.27002663612365724;0.011613400144815206;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);140.62392129898072;60.72081677091405;0.29819421768188475;0.012667164020288817;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);136.26226058006287;57.25700305291834;0.318400239944458;0.02745722350404438;57364.63334310781;57442.08718397431;48.71261981397201;-569.7919940854532
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);119.08036675453187;46.61407060856907;0.2761873722076416;0.020863934093495146;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);95.88353357315063;40.31818541878855;0.28415932655334475;0.007406409671946656;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);125.55971135139467;52.63124938695116;0.2893935585021973;0.016001626286918043;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);94.37583045959472;39.73985689756519;0.16114935874938965;0.020086507493693822;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);93.72532677650452;37.99805085822965;0.1560718059539795;0.011959442664262037;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);87.54216766357422;38.50940312926319;0.1563161849975586;0.015018142305288442;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);84.40321569442749;37.563274504055606;0.15845861434936523;0.011438235609027505;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);75.25940461158753;33.247414230994615;0.16721110343933104;0.011239592357919615;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);87.0611890411377;37.41159992402165;0.15984141349792483;0.013948384086038285;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);190.15232148170472;78.05720516700545;0.3134148597717285;0.03736190956068192;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);174.92856850624085;68.87100292146205;0.2820586681365967;0.031205396150513702;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);166.06004133224488;71.96227992642628;0.29952354431152345;0.030981581049348818;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);159.2131700515747;71.62554048659436;0.2592789173126221;0.04248332159434608;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);135.92633385658263;59.74977759732877;0.31807746887207033;0.03760348988766067;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);165.25608704566957;70.05316121976338;0.2944706916809082;0.03592713964851023;nan;nan;nan;nan
